"","x"
"2427",12.1668554893188
"2428",11.8620866383269
"2429",11.29726873707
"2430",10.5384242589166
"2431",9.69430421969816
"2432",8.95344558065174
"2433",8.44716907899552
"2434",8.23289011567751
"2435",8.32530988185079
"2436",8.6975313957418
"2437",9.26001599367431
"2438",9.93609257174978
"2439",10.6310036786573
"2440",11.2309519632305
"2441",11.6017259424207
"2442",11.710563340532
"2443",11.5321344102649
"2444",11.1011596477669
"2445",10.5264892761851
"2446",9.89847852767655
"2447",9.39206348139415
"2448",9.03924720075425
"2449",8.88591008348883
"2450",8.92255023226448
"2451",9.16071815561439
"2452",9.61470783012174
"2453",10.1472602970771
"2454",10.6091981739313
"2455",10.8508002188443
"2456",10.8461621179137
"2457",10.5588997601819
"2458",10.1582234792104
"2459",9.75203215167172
"2460",9.42238500814207
"2461",9.19552638295486
"2462",9.06274206899195
"2463",9.05608080530704
"2464",9.19411508405522
"2465",9.47859363236804
"2466",9.87937535148572
"2467",10.3175527762108
"2468",10.7451539724871
"2469",11.1454432026237
"2470",11.4727386364637
"2471",11.6544284142717
"2472",11.6632739217733
"2473",11.5461941797789
"2474",11.3091694350799
"2475",10.9508047417963
"2476",10.4603362007493
"2477",9.842914183389
"2478",9.1150571361984
"2479",8.32542209810624
"2480",7.61439222220198
"2481",7.12500635656727
"2482",6.89988962339815
"2483",6.97995603431705
"2484",7.50419879428971
"2485",8.63773817502648
"2486",10.48192248562
"2487",13.017373871183
"2488",15.8077126168476
"2489",17.8449820987295
"2490",18.0634165932122
"2491",16.2638618278841
"2492",13.4963345040126
"2493",10.8263420391249
"2494",8.81854044711511
"2495",7.53949033865198
"2496",6.8455277548847
"2497",6.67321287544575
"2498",6.94405319974121
"2499",7.58826095779168
"2500",8.50784487979542
"2501",9.57598706337465
"2502",10.5281574336166
"2503",11.2003363384102
"2504",11.5259759191164
"2505",11.5405018350198
"2506",11.350975467988
"2507",11.0681902045647
"2508",10.8149184311421
"2509",10.5839353465623
"2510",10.3726143492601
"2511",10.1923312018903
"2512",10.0557964639135
"2513",9.92997244867822
"2514",9.78592097851729
"2515",9.65755788731454
"2516",9.57258777997885
"2517",9.54088622391937
"2518",9.58084918699149
"2519",9.68671042332174
"2520",9.86688441960752
"2521",10.0825102059628
"2522",10.3073274529749
"2523",10.4697065621267
"2524",10.4699195755092
"2525",10.2496883673678
"2526",9.89765027910936
"2527",9.50873793899185
"2528",9.15687138498716
"2529",8.94091031628728
"2530",8.95080917309065
"2531",9.17672589334282
"2532",9.53848906821678
"2533",10.0393918834188
"2534",10.659229795123
"2535",11.2704530036877
"2536",11.6967548830507
"2537",11.8088134501954
"2538",11.5792215794793
"2539",11.0699445608933
"2540",10.4196904822182
"2541",9.74751276188396
"2542",9.13424225748887
"2543",8.65226221902775
"2544",8.35909210048394
"2545",8.29155987002626
"2546",8.54980243096945
"2547",9.10940882158472
"2548",9.87301153475874
"2549",10.6961306260873
"2550",11.4330187109247
"2551",11.9117326582307
"2552",12.0346300372532
"2553",11.8247239006402
"2554",11.3306612904834
"2555",10.5995634096747
"2556",9.8144301134237
"2557",9.13868069598118
"2558",8.65927219611489
"2559",8.4242062885977
"2560",8.44621939604705
"2561",8.72074843141976
"2562",9.21596857417144
"2563",9.82518258185665
"2564",10.4454355012261
"2565",10.968588691723
"2566",11.3623493328144
"2567",11.5919073274452
"2568",11.5849793689349
"2569",11.2936620821994
"2570",10.7526398769843
"2571",10.0917435038569
"2572",9.47230640272332
"2573",9.02407482177909
"2574",8.82124071229318
"2575",8.87063044138733
"2576",9.13956412031618
"2577",9.59499463418468
"2578",10.111353078034
"2579",10.5665749863339
"2580",10.8716764548856
"2581",10.8606236996115
"2582",10.578536908142
"2583",10.1650110246763
"2584",9.73959469540341
"2585",9.38550396247993
"2586",9.1543980811307
"2587",9.04933259828624
"2588",9.07040053416396
"2589",9.20817995126292
"2590",9.45433456359795
"2591",9.80809937143766
"2592",10.2386853114962
"2593",10.7115576243354
"2594",11.1322126649307
"2595",11.478892769744
"2596",11.7162751079791
"2597",11.7808313372197
"2598",11.6686855838104
"2599",11.4315981073041
"2600",11.0467998933315
"2601",10.5441530692192
"2602",9.90084665344346
"2603",9.15168694056163
"2604",8.34964795845774
"2605",7.62101410084055
"2606",7.08737338764078
"2607",6.80487182898982
"2608",6.85475125063999
"2609",7.3617307708876
"2610",8.45171200961614
"2611",10.21328777843
"2612",12.7399922819742
"2613",15.6647018442397
"2614",18.0123378871261
"2615",18.685220848754
"2616",17.1205947685269
"2617",14.293842574169
"2618",11.443424242358
"2619",9.1767617256671
"2620",7.66602801490452
"2621",6.85440451893095
"2622",6.61632209218726
"2623",6.83742473692714
"2624",7.417785700722
"2625",8.2492124743923
"2626",9.1851342843097
"2627",10.05418055751
"2628",10.7069612258717
"2629",11.1064276720789
"2630",11.3104163241302
"2631",11.3715694557969
"2632",11.3335845586173
"2633",11.2090087677539
"2634",11.0224166339896
"2635",10.7835505696814
"2636",10.5139780100711
"2637",10.2332089451395
"2638",9.9761154524796
"2639",9.77289714585756
"2640",9.62666073275425
"2641",9.51514298850434
"2642",9.46682098692902
"2643",9.52131696623613
"2644",9.64835788734334
"2645",9.83343665033169
"2646",10.0744468790311
"2647",10.324161013198
"2648",10.468335685528
"2649",10.4365500036729
"2650",10.2370327206592
"2651",9.89181950987024
"2652",9.49643856300823
"2653",9.0956930859666
"2654",8.84643836187691
"2655",8.86040996405288
"2656",9.09317015857104
"2657",9.50997563770489
"2658",10.057206436291
"2659",10.6927745107283
"2660",11.3012137203852
"2661",11.7018645593402
"2662",11.8201564762687
"2663",11.6748690116641
"2664",11.2767374306267
"2665",10.669594616062
"2666",9.96794920874833
"2667",9.26837451511399
"2668",8.72016356856286
"2669",8.3575771929924
"2670",8.25500021672644
"2671",8.43379411725542
"2672",8.91282390392125
"2673",9.63735698720638
"2674",10.489315485681
"2675",11.2964891511538
"2676",11.9214233328543
"2677",12.193051691345
"2678",12.0577821390862
"2679",11.5628577687588
"2680",10.8268059592212
"2681",9.98901852255698
"2682",9.22471906359585
"2683",8.65954973572918
"2684",8.34908758773352
"2685",8.32749272083692
"2686",8.59205323715079
"2687",9.07350184112233
"2688",9.68658737355753
"2689",10.3399324055498
"2690",10.9443522391069
"2691",11.4050108496556
"2692",11.6956597846334
"2693",11.7345602553873
"2694",11.4494215582882
"2695",10.8388964671039
"2696",10.1096516774996
"2697",9.48184568397281
"2698",9.0711643036995
"2699",8.87845357641497
"2700",8.92805484003924
"2701",9.15044776378208
"2702",9.52765774651959
"2703",9.99267908030313
"2704",10.4587035086507
"2705",10.7479958267492
"2706",10.790979907877
"2707",10.5718357960902
"2708",10.1999647554149
"2709",9.80468241040072
"2710",9.46440737638928
"2711",9.20996544619677
"2712",9.03177764210879
"2713",8.98020491193122
"2714",9.07671032022123
"2715",9.32803933454665
"2716",9.6904194017595
"2717",10.1842741658291
"2718",10.7298992547135
"2719",11.2513956488343
"2720",11.6549967442646
"2721",11.9153682722247
"2722",12.0179018623982
"2723",11.9522239449636
"2724",11.6781189893458
"2725",11.2052413619274
"2726",10.5925669015404
"2727",9.90519551992899
"2728",9.11150327206449
"2729",8.26549953982148
"2730",7.48392851631617
"2731",6.87690847802996
"2732",6.5598168407046
"2733",6.61775085306853
"2734",7.14419215817994
"2735",8.25949003075413
"2736",10.0947337772719
"2737",12.7438659685102
"2738",15.8444580251895
"2739",18.5724388247989
"2740",19.5663062129514
"2741",18.1162691452008
"2742",14.9967736130637
"2743",11.8191982691478
"2744",9.4022602596546
"2745",7.77569133574385
"2746",6.86213128659112
"2747",6.52103163837407
"2748",6.61517085382726
"2749",7.0448598036659
"2750",7.77103400006271
"2751",8.68001317076093
"2752",9.61372535957965
"2753",10.4400128591973
"2754",11.0676568613515
"2755",11.4639203895614
"2756",11.6763748192191
"2757",11.6830098206499
"2758",11.5437940432647
"2759",11.3116978308036
"2760",11.0111893298556
"2761",10.7022630131057
"2762",10.3968499294089
"2763",10.1124005388924
"2764",9.84316324329459
"2765",9.60096223331702
"2766",9.43466746034041
"2767",9.35703191609888
"2768",9.37520970309141
"2769",9.46626639049841
"2770",9.63149047969799
"2771",9.87098857974833
"2772",10.1777452851841
"2773",10.4055015997553
"2774",10.4420894558357
"2775",10.3029809033864
"2776",9.96969878600425
"2777",9.53063928847211
"2778",9.11817168787645
"2779",8.90472351826501
"2780",8.93952094381584
"2781",9.13043820849346
"2782",9.51242877860807
"2783",10.093443833055
"2784",10.7618351640845
"2785",11.3959794389373
"2786",11.8416155424353
"2787",11.9876688551987
"2788",11.7831507739072
"2789",11.2928551635438
"2790",10.6460250290258
"2791",9.86840309862031
"2792",9.11368948929844
"2793",8.50005045065438
"2794",8.12606433706731
"2795",8.0363036141575
"2796",8.28170322129714
"2797",8.85023569467721
"2798",9.6526536626103
"2799",10.5704900824159
"2800",11.4557061200138
"2801",12.1637432417122
"2802",12.5060237653189
"2803",12.3884554379129
"2804",11.8269247529807
"2805",10.9795141275164
"2806",10.0489917042943
"2807",9.19062711746442
"2808",8.55409236941741
"2809",8.20850401739725
"2810",8.14208147252815
"2811",8.35710532948664
"2812",8.86689634947144
"2813",9.54334800406471
"2814",10.2233446656164
"2815",10.8777871903691
"2816",11.4446394580076
"2817",11.8059216215884
"2818",11.8327361771685
"2819",11.5884063697721
"2820",11.089053859928
"2821",10.3598936076595
"2822",9.64356794737482
"2823",9.13641155250426
"2824",8.86306108717675
"2825",8.82413377138729
"2826",8.98839033311583
"2827",9.36135218732038
"2828",9.85246769430804
"2829",10.3851724937817
"2830",10.7672220212862
"2831",10.8449413709115
"2832",10.6727593489227
"2833",10.2985827279171
"2834",9.8119533393705
"2835",9.37162146781365
"2836",9.0687264376993
"2837",8.89708394400434
"2838",8.8617488424702
"2839",9.00219970983365
"2840",9.33412865642451
"2841",9.81657237986618
"2842",10.3398377554596
"2843",10.8354514440856
"2844",11.2697592931329
"2845",11.65316747091
"2846",11.9386152031095
"2847",12.0683682497268
"2848",11.9944416205178
"2849",11.708034892155
"2850",11.2291212555505
"2851",10.6283309452291
"2852",9.95122841711426
"2853",9.16496440432505
"2854",8.28548844343758
"2855",7.42575370394193
"2856",6.7449415697379
"2857",6.37924839843015
"2858",6.38995367527157
"2859",6.85977361334107
"2860",7.9395134804738
"2861",9.85428896525228
"2862",12.6739249491113
"2863",16.1824127169488
"2864",19.4919123925112
"2865",20.9661665372625
"2866",19.535563174661
"2867",15.929221113472
"2868",12.3394871514107
"2869",9.582733177318
"2870",7.76791600724359
"2871",6.72726354189005
"2872",6.29115708252862
"2873",6.30926228550015
"2874",6.69709414657006
"2875",7.42132355811767
"2876",8.38617636852481
"2877",9.41792854820027
"2878",10.3350510707716
"2879",11.0391062303787
"2880",11.5459743193428
"2881",11.8453043409078
"2882",11.9798519318079
"2883",11.9293470548603
"2884",11.6430424843388
"2885",11.2525594641711
"2886",10.8663876830763
"2887",10.4980710260784
"2888",10.1482932367741
"2889",9.83530316360271
"2890",9.58703590512266
"2891",9.40001808577774
"2892",9.31660913999989
"2893",9.32458651788285
"2894",9.40642099961475
"2895",9.53450048159568
"2896",9.74219230056638
"2897",10.0224159589033
"2898",10.2982154184338
"2899",10.4258560861171
"2900",10.3847999349577
"2901",10.1463154902984
"2902",9.74194335857217
"2903",9.31618695263519
"2904",8.99867342365461
"2905",8.87819772481293
"2906",8.97532945822102
"2907",9.31896589525641
"2908",9.86751900188575
"2909",10.5244098111737
"2910",11.2275287670587
"2911",11.7805383606911
"2912",12.0315926734392
"2913",11.9308400249733
"2914",11.5081791540311
"2915",10.8257797347258
"2916",10.01456131948
"2917",9.21846129010324
"2918",8.58590262752982
"2919",8.15922828073391
"2920",8.00250991179981
"2921",8.17849822241345
"2922",8.69590779552953
"2923",9.48061223714754
"2924",10.4123959057239
"2925",11.3514313969535
"2926",12.11675537494
"2927",12.5512857318103
"2928",12.5262565952051
"2929",12.025759459947
"2930",11.1844730326946
"2931",10.2118100213637
"2932",9.29912577337262
"2933",8.58193895209521
"2934",8.13587664375449
"2935",8.03169384285486
"2936",8.26714229070016
"2937",8.74388411563228
"2938",9.37212442204041
"2939",10.1165063305088
"2940",10.8891480741608
"2941",11.5154621760512
"2942",11.930270707948
"2943",12.1052372472047
"2944",11.8899999975129
"2945",11.2845895611322
"2946",10.4290058102269
"2947",9.68849326596774
"2948",9.17449367240443
"2949",8.8623234115348
"2950",8.74357505335234
"2951",8.83150869658706
"2952",9.17303352944833
"2953",9.78926209848995
"2954",10.4170720424417
"2955",10.8341856043355
"2956",10.8968796098217
"2957",10.6381807071077
"2958",10.16812708142
"2959",9.67819754403634
"2960",9.32663155022862
"2961",9.11765488332995
"2962",8.97595271724786
"2963",8.9138098476776
"2964",9.0200451603016
"2965",9.29983958526327
"2966",9.76317971489225
"2967",10.2853202728272
"2968",10.7910303578063
"2969",11.2671858956662
"2970",11.7262702978343
"2971",12.1592849550176
"2972",12.449085344801
"2973",12.415887564291
"2974",12.021449332258
"2975",11.444800281722
"2976",10.8455409102932
"2977",10.1388692933241
"2978",9.23925263338407
"2979",8.20035422499121
"2980",7.1835579234753
"2981",6.40813916766681
"2982",5.97045910891153
"2983",5.90310909058555
"2984",6.28991612773288
"2985",7.31980349190652
"2986",9.25208429174231
"2987",12.4645821067024
"2988",17.3194909532128
"2989",23.3037036067466
